INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:13:48 | 2017-02-20 11:13:48 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:13:49 | 2017-02-20 11:13:48 Send to IS Product  drl.aqua.modis.pds 2017-02-16 12:05:00 2017-02-16 12:09:59
INFO   | jvm 1    | 2017/02/20 11:13:53 | 2017-02-20 11:13:53 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:13:53 | 2017-02-20 11:13:53 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 12:10:00 EST 2017  LOS: Thu Feb 16 12:14:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:14:53 | 2017-02-20 11:14:53 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:14:54 | 2017-02-20 11:14:53 Send to IS Product  drl.aqua.modis.pds 2017-02-16 12:10:00 2017-02-16 12:14:59
INFO   | jvm 1    | 2017/02/20 11:14:58 | 2017-02-20 11:14:58 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:14:58 | 2017-02-20 11:14:58 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 13:40:00 EST 2017  LOS: Thu Feb 16 13:44:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:15:58 | 2017-02-20 11:15:58 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:15:59 | 2017-02-20 11:15:59 Send to IS Product  drl.aqua.modis.pds 2017-02-16 13:40:00 2017-02-16 13:44:59
INFO   | jvm 1    | 2017/02/20 11:16:03 | 2017-02-20 11:16:03 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:16:03 | 2017-02-20 11:16:03 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 13:45:00 EST 2017  LOS: Thu Feb 16 13:49:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:17:03 | 2017-02-20 11:17:03 Send to IS Product  drl.aqua.modis.pds 2017-02-16 13:45:00 2017-02-16 13:49:59
INFO   | jvm 1    | 2017/02/20 11:17:08 | 2017-02-20 11:17:08 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:17:08 | 2017-02-20 11:17:08 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 13:50:00 EST 2017  LOS: Thu Feb 16 13:54:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:18:08 | 2017-02-20 11:18:08 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:18:09 | 2017-02-20 11:18:09 Send to IS Product  drl.aqua.modis.pds 2017-02-16 13:50:00 2017-02-16 13:54:59
INFO   | jvm 1    | 2017/02/20 11:18:14 | 2017-02-20 11:18:14 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:18:14 | 2017-02-20 11:18:14 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 15:20:00 EST 2017  LOS: Thu Feb 16 15:24:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:19:14 | 2017-02-20 11:19:14 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:19:15 | 2017-02-20 11:19:15 Send to IS Product  drl.aqua.modis.pds 2017-02-16 15:20:00 2017-02-16 15:24:59
INFO   | jvm 1    | 2017/02/20 11:19:19 | 2017-02-20 11:19:19 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:19:19 | 2017-02-20 11:19:19 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 15:25:00 EST 2017  LOS: Thu Feb 16 15:29:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:20:19 | 2017-02-20 11:20:19 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:20:20 | 2017-02-20 11:20:20 Send to IS Product  drl.aqua.modis.pds 2017-02-16 15:25:00 2017-02-16 15:29:59
INFO   | jvm 1    | 2017/02/20 11:20:24 | 2017-02-20 11:20:24 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:20:24 | 2017-02-20 11:20:24 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover 2 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 01:10:00 EST 2017  LOS: Thu Feb 16 01:14:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 15:30:00 EST 2017  LOS: Thu Feb 16 15:34:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsPassCreate: replaced original pass list: passes <2>
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsPassCreate: with new pass list: passes <2>
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover 2 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:21:24 | 2017-02-20 11:21:24 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:21:25 | 2017-02-20 11:21:25 Send to IS Product  drl.aqua.modis.pds 2017-02-16 01:10:00 2017-02-16 01:14:59
INFO   | jvm 1    | 2017/02/20 11:21:27 | 2017-02-20 11:21:27 Send to IS Product  drl.aqua.modis.pds 2017-02-16 15:30:00 2017-02-16 15:34:59
INFO   | jvm 1    | 2017/02/20 11:21:31 | 2017-02-20 11:21:31 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:21:31 | 2017-02-20 11:21:31 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 01:15:00 EST 2017  LOS: Thu Feb 16 01:19:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:22:01 | 2017-02-20 11:22:01 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:22:02 | 2017-02-20 11:22:02 Send to IS Product  drl.aqua.modis.pds 2017-02-16 01:15:00 2017-02-16 01:19:59
INFO   | jvm 1    | 2017/02/20 11:22:07 | 2017-02-20 11:22:07 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:22:07 | 2017-02-20 11:22:07 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 12:00:00 EST 2017  LOS: Thu Feb 16 12:04:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:22:37 | 2017-02-20 11:22:37 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:22:38 | 2017-02-20 11:22:38 Send to IS Product  drl.aqua.modis.pds 2017-02-16 12:00:00 2017-02-16 12:04:59
INFO   | jvm 1    | 2017/02/20 11:22:42 | 2017-02-20 11:22:42 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:22:42 | 2017-02-20 11:22:42 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 12:05:00 EST 2017  LOS: Thu Feb 16 12:09:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:23:12 | 2017-02-20 11:23:12 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:23:13 | 2017-02-20 11:23:12 Send to IS Product  drl.aqua.modis.pds 2017-02-16 12:05:00 2017-02-16 12:09:59
INFO   | jvm 1    | 2017/02/20 11:23:17 | 2017-02-20 11:23:17 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:23:17 | 2017-02-20 11:23:17 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 13:40:00 EST 2017  LOS: Thu Feb 16 13:44:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:24:17 | 2017-02-20 11:24:17 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:24:18 | 2017-02-20 11:24:18 Send to IS Product  drl.aqua.modis.pds 2017-02-16 13:40:00 2017-02-16 13:44:59
INFO   | jvm 1    | 2017/02/20 11:24:22 | 2017-02-20 11:24:22 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/20 11:24:22 | 2017-02-20 11:24:22 PdsMover processing ending
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 13:45:00 EST 2017  LOS: Thu Feb 16 13:49:59 EST 2017
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/20 11:24:52 | 2017-02-20 11:24:52 Send to IS Product  drl.aqua.modis.pds 2017-02-16 13:45:00 2017-02-16 13:49:59
